product_itemid,product_shopid,product_category,product_name,product_price,product_price_min,product_price_max,product_discount,product_brand,product_like_count,product_comment_count,product_views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
9368334665,289135334,Crop Top,PAUBOS SALE VINTAGE AND KOREAN TOPS,0,4000000,4000000,0,,42,3,9576,3,0,0,0,0,3,5,47,7,1,"Bacoor, Cavite",False,False,False,False,False,False,False,"ce4074995001f1bbd5bb4008b3176b26,e24bac030482c4aa70b5e6696b8d6795,e944e89d7099fee9c182dde90493efa4,54beb5341b745a6997316415880609c8,b5426a6bba65e4a97f859ea7cc419ed5,eb06c0f4b4c1dc965944354856500bb3,89e5e3716e1541031ac60fcb5b7edd30,490e761143e37392236e443a49cad521,70b9b0da0dd01858b3ddcbae3fd4fbaf","[{'name': 'Tops', 'options': ['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50'], 'images': ['d0c3a138392dcb0136744997bbdba446', '6a7082e9d1d524035f73ec5cbc375c93', 'dcd586ed71ef201a19371d01bce77a9e', '12ace70beaa05317f81c7d0d44dac29b', '60ba1538f22c5511f70937f21e12b673', 'e2293fc9c5b02abc6952d2283a8837db', '4c3e66cdcecddcaf80b8094950f5ae27', '85c73c794cf18113c82aa8c3b6660b6d', 'f87d3c0c0ed271ad4c63ea70bd11d85f', '297704bf5cf36ebf45b37a40c867b65b', 'f64fd9d1e81e7dbc5382a57d23b7d532', '93be4f58045e01e1cc84cff0fcd5448c', 'a6e0be97a233128fcc74e7c254ff8da8', '3971553091847bf3332b310ee39202f8', 'edd7a8de18968762615d59c00c469778', '8f37186248139dbf9e5b2948ff374918', '4e7d66ba025c8ef566b2775eba1c9772', 'a81a8096a2dac8eac30ee723ffe4b31f', '644be0fa552a64d164d91f732722009b', '7206d8d46dd08840f9ad6c2d94429053', 'efd079d6a533de75d52cacf7d049a41f', '1a7e09abb89d4c89e53dc78839e10095', '4660a397c706a7fa4034d2a32a39835e', 'b43efe2a6afc3dcdfce2c6eb37d308c4', '059a5dfebfc86dc3885b727d3340c044', '021b1592f037862885b9bb9bae72fe15', 'd87321e09577f2620d0ed7fe9fa1725b', '8f369c913f78e178fd7ebdd32d00cda1', 'c7b08b4d7f339edd3388f84026d398e7', '5811923b97e84d4041340875ff3ac758', '382656662bba00d0153ce0f989b26e65', 'b26c7f197d72647cba735a1d782acde6', '58d8ea037113c6dba81b7cca46913819', '4f9c24bd002b71145fafc091ae588726', 'f9ddd47406986f4cc6ec08b857b6edf4', 'c3604594c9d73e202928a7d0d3294c73', 'cc957e8b33d557b210c66d0ec3405488', 'db71ee212fc256cebe1b49e8131ce49c', 'f2c02e763af4aa080fc86ca97952ba79', '61251036d8ac1c925757bb6d6a2ebc88', '50d5394027468c76600a606d88b0ac6a', 'b1a28707c7af152aa3d03a592cff598b', 'cfb584faa264ffec4ccdfc7b3518ad11', 'cd8577b483075e712f9893ab10dfbf3e', 'fb4e50a616797b8d5219e306f643460f', '266b713b917277bf61e5b76e8893fb22', 'bec4743ef96f8513db4cf8d15c780a3c', '9824498e3c23237188059801ab70aa3a', 'f89290af74f8bedd2742fb15d37539a1', '5922a5a21bbc67b6e2c2c1180cbea00e'], 'properties': [], 'type': 0}]"
9913920395,25811092,Crop Top,Angelcity Smocked Puff Sleeves Tops Korean Top SMK,15900000,6500000,6500000,59,,2294,3010,25571,2750,98,87,25,46,3006,4.823353293413174,9854,10829,1,"Pasay City, Metro Manila",False,False,True,True,False,False,False,"c9f1fccea0c65ab376f3b4930ab494cc,ce745ab295647d9b4c0e322535e6501b,ab8af02f49d0e929b6268b420c4c811b,454a519a97f996ccf3a0c273e1c27af5,94bc364681f675ba8ca79087fbd7a269,95d5dd6bfca9c31667da4eab2506cfb9","[{'name': 'color', 'options': ['black', 'white', 'mustard', 'old rose', 'maroon', 'skintone'], 'images': ['2716c3b8a3d1b6a5fc3bab8368d8cd35', 'b50895300ab2830402b14d5d300984ec', '96bec4cfc02b38cd5f7d513076265549', '735f3d37055bbc3587a85c905eff3412', '3be8cc81a1c2ba2ad6b6808cb1496355', 'bb346ac34a932f540c53c4e2b05962d8'], 'properties': [], 'type': 0}]"
11614731393,41311013,Crop Top,AIVEE Ribknit Crisscross Crop Top Blouse,20000000,5500000,5500000,73,,578,60,37766,37,7,6,3,3,56,4.285714285714286,44965,179,1,"Pasig City, Metro Manila",False,False,False,False,False,False,False,"e60f4725095e2ae3244b3f561fd918d9,cefeacc5244cbb46110fb770838357e1,882aa12a422a37b564f637d57af50c4d,547a403157d5ccdc089b14e25ec178ad,b6122aa4cc9b4403d08fc30de1c1e04c,31797a0abfd7df35486346b6029bca23,d8a24ca88e2b8301d174568c0b11bdcf,7ad93b86aa909bafc80bf28428ce6c4a,41c6e36bf720b588990659ff66ea2775","[{'name': 'Color', 'options': ['Black', 'White', 'Rust', 'Navy blue', 'Pistachio green', 'Mustard', 'Nude', 'Pastel blue', 'Maroon'], 'images': None, 'properties': [], 'type': 0}]"
11001704953,41056616,Crop Top,New COD Korean Smocked Off Shoulder Puff Sleeves Tops Square Neck Korean Top,29900000,7900000,7900000,74,,31,5,1928,2,0,0,0,0,2,5,12469,17,1,"Pasay City, Metro Manila",False,False,False,False,False,False,False,"386bf95a5f127f7eb2fd5d5ef09d4862,c9155c63a3754088e4328ac04a290ce5,2222d34f839cb6b1196dac6d2b0ab6a4,88a48a86a5ffcc5ff36cd907de28b152","[{'name': 'Color', 'options': ['Black', 'White', 'Yellow', 'Caramel', 'Red wine', 'Green', 'Red', 'Navy blue', 'Peach', 'Pink'], 'images': ['b1cd71739a992c915b72fbc69d444473', 'f5aac110faf5243457a1a876486d79b8', '9e0c41b964227ad42c46a5a3e23b9ea6', '064fa88a0f878591756f0e16e7774755', 'ab765b7d9776c565e8a3dce13b447b6a', '4e7a2dd75a6c287a8021ada8973634e1', '4e39928ef27c196f6d2bed12a1e71652', 'd3e8fae5371ddd6cbf2142608ffb1135', '9a29b39089962bf77a7abe5e1b35857e', '509abeba98cdd6a6e520e251704b4a0f'], 'properties': [], 'type': 0}]"
6975098238,46399675,Crop Top,CARTIER Korean Cinched Knitted Top,20000000,5900000,5900000,71,No Brand,6258,8753,85562,8117,277,169,74,108,8745,4.854888507718696,3222,23784,1,"Pasig City, Metro Manila",False,False,True,True,False,False,False,"e834863c9985e96725528293ffff1d2d,c6ae1fbe7a804d4c977f68e38a816130,76450d023ff87d6c1e81f5a187a675a4,920173bd3e02bfc345ac82968e4c15af,f19c42b5d51c6c4479d9546042b2c391,e72d37f6a30691b7781b290440d55fca,9f4de8eb101cd8dbfb63e1f320826939,c4d3f45dbd46acb63c9263ce18653d86,497808726d9a1750b7dd103936cd6202","[{'name': 'Color', 'options': ['Black', 'White', 'Mustard', 'Navyblue', 'Skintone', 'ASSORTED'], 'images': None, 'properties': [], 'type': 0}]"
7755198606,294013171,Crop Top,(COD) Ladyfair Korean fashion square collar sexy pleated chiffon crop top small floral print,43800000,19800000,19800000,55,,30770,5896,48351,5336,310,139,52,57,5894,4.837181663837012,59,18311,1,"Malabon City, Metro Manila",False,False,True,False,False,False,False,"3930cef105403c1c331903b6b6d3b695,ec2f5b649c082d0849165a5534589083,3bfcd992449485d6e0035c68f69ca612,7bdc1b8cfd959b4550f03bbe4225c122,3280a44384d7874b41a161606fd27d92,45bee2e42993db971c671b2eb030ce44,36ea4967ff9c90a571e64bda0fad9f1f,5b20b580fa4a2180a28f652df9bcda36,a1674638505dc3106782ea81f70b0aab","[{'name': 'colour', 'options': ['Pink', 'White', 'Black', 'Aqua green', 'Red'], 'images': ['1fb4987b60f7ceba85b581778d00d2b0', 'a4538df7e4eff59ea1b918d15a756781', 'd5a4d413295627b8a25ed18b64e1806d', 'be56d686680e84ae27eec32cc3749b97', '533061af3163d820ad488332a0d669ea'], 'properties': [], 'type': 0}, {'name': 'size', 'options': ['One Size'], 'images': None, 'properties': [], 'type': 0}]"
10701145606,41311013,Crop Top,MAUI Puff Offshoulder Crepe Crop Top Blouse,25000000,6500000,6500000,74,No Brand,6023,4395,193315,3844,195,175,70,107,4391,4.731829573934837,29893,16015,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"c795124673675adae374ca126f309899,b00377d6a73e6fc16f0b5c8a51cee0d9,9fe2833d71b1c457155dc423022e62f9,d79724d962ea836a1c7ab547474fd527,1798a673830ac9c0a7aa5ba2ac9e1baf,599964cff1af4063875b31153bc51561,a0d36e38c777ee79113fd0fb86660e34,2a693237053f68f0e8bc76ac804131c1","[{'name': 'Color', 'options': ['Black', 'White', 'Rust', 'Mustard', 'Navy blue', 'Nude'], 'images': None, 'properties': [], 'type': 0}]"
11808135186,31488555,Crop Top,Summer Women Korean Top Threaded Button V-neck Cotton Vest Comes Chest Pad Underwear Camisole Tank,20000000,7900000,7900000,61,,50,43,1841,39,2,0,0,0,41,4.951219512195122,820,136,1,"Binondo, Metro Manila",False,False,False,False,False,False,False,"57422a0c69943b386b18f8017afa0dc7,4f292299a55602228442259883b15d9c,dd9a0bc8076b8623c7353aea140b67ed,fd1e3851d32aed4eacb8e63da36be721,0cecddbb57320ea1e895d4dd926c5407,dc5c7fba842472bca0e1b8ecee3992f0,9b4ea7816e8e0eac56f15f27df7867f2,3239fa927805397665d59196bef67e69,d3312b6cea191446e5c2ccd892f12454","[{'name': 'Color', 'options': ['2079# black', '2079# white', '2079# pink', '2079# light gray', '2079# light green'], 'images': ['aa8104a65ffa036f4971d8b76c7e1bb4', '38260855f97f276608826789d6804a6e', 'f9c4fad4f0b8a1daab5e3250d0607832', '2ce97a335e0fbe477dac125b651b7810', '7808933b1644e5bcb2d0265e1c488a3d'], 'properties': [], 'type': 0}]"
10201715718,59054130,Crop Top,Korean Mesh Puff Sleeves Off Shoulder Smocked Top Crop Tops,17900000,7900000,7900000,56,,310,29,12245,26,2,0,0,1,29,4.793103448275862,194,129,1,"Pasay City, Metro Manila",False,False,False,True,False,False,False,"c99dde2b2d6f4516dd231ea6c03d4f69,f6297521498560f2daf9acd686590dc5,89979e95745edb468ae01bec5db76438","[{'name': 'Color', 'options': ['Black', 'White', 'Red', 'Green', 'Navy Blue', 'Light Pink', 'Maroon', 'Peach', 'Yellow', 'Lavender'], 'images': ['04c8f01faf1b0017c4568afdae578a1a', '93abe0c545b241fcd0d572848896c41a', '72019001243322a9fef8ce502f375c82', 'd1b0a76fdaecf71b936b82265aa50032', '093ceb75f8fe5e0e7ef9eba380ecd9c9', '184b0c3ac5666eea8a2d52c2581e0244', '6d486771772cf9b0c230b07572b66823', '25f7b6fdbce006dc835d4d6cc3804069', 'a4536e7cc7fa40644c714784f78c7da8', 'ec6266b5b75e9632667fad98551d580b'], 'properties': [], 'type': 0}]"
6787844807,46399675,Crop Top,BLINK Korean Open Front Top,30000000,5900000,5900000,80,,3056,1857,102029,1726,47,44,17,23,1857,4.850296176628971,10842,4628,1,"Pasig City, Metro Manila",False,False,True,True,False,False,False,"b2f10df9662fc2dc318baaecdae92ea5,7c1a1aaa397dfa0c158cde6916423dba,f03503a98da9658c181065da8164e4d1,f8623a2f0e077583a00504b6b75558d4,f0bc2089f15f59bdd642445e8dd6cf46,b1cb68726db91a5fed88947466550827,82fd10dc619fe0491b138c6b69c5327c,567376db25104b0bdba30d242a45d85e,dccdc24eebedf38a7c6b210d34f88b5e","[{'name': 'Color', 'options': ['Black', 'Maroon', 'Lilac', 'Rust', 'Avocado Green', 'ASSORTED'], 'images': None, 'properties': [], 'type': 0}]"
8913974239,41311013,Crop Top,BASIC Statement Shirt Tees Women Crop Top,0,6500000,6500000,0,No Brand,5803,4468,55446,4011,137,156,62,96,4462,4.771627073061407,16038,15656,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"47cd9852c7240b443490a11bc1fbd626,cb24c758427a7ab89b8cce3cdc3d1078,2d73f32514d3927469b35e7dde70c49a,d6a5f351a9d45fbed4a8b1360c50e711,0504f7c838c793627ff848a94a533eae,cb4c7bc98792b019cf78ee9293a6a4a7,10ab8eeafbdd97958c94ef2ad5d61e2b,b71925150242fad7bd023f6d3db981c2","[{'name': 'Color', 'options': ['Black', 'White', 'Maroon', 'Mustard', 'Old rose', 'Gray', 'Rust', 'Nude'], 'images': None, 'properties': [], 'type': 0}]"
2681922087,50261908,Crop Top,Korean Tie Shoulder Top,0,15000000,15000000,0,,8845,2541,40760,2439,67,20,4,7,2537,4.942057548285376,214,7431,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"16d7fdb63d6705c3a36d1b67e2ca8215,0a1a7225a9684e187bc138b5b857159b","[{'name': 'Color', 'options': ['Mustard', 'Rust', 'Black', 'Teal', 'Caramel Brown', 'White', 'Touch of Tan', 'Skintone', 'Blush Pink', 'Army', 'Powderblue'], 'images': ['1a2d3bc4bd7095a6e9004a15e7335f71', '0c789ffc7cb4ef5d898cdd4d66dfcb3c', '44f8c65490ab9c2e0b15d7e988fb5edf', 'fb19ec4ba41869808a693a4b1f30ccf3', '3ed4d2eecbfbd910440e67be3d99a8c5', '97b060b7dde5c92f236c82a6043a9506', 'bd6a2604e698f92b876867ecbc3e368e', '2b02146533916e81c3f262cae29eaa69', '9a6285caa0a578fe9658454c37c04be5', 'db22fe260230c62841e5320b4034f296', '12dceca11a43cef7dfa094d09d97ea7e'], 'properties': [], 'type': 0}]"
4039096012,192699788,Crop Top,(Buy 1 get 1 )Ready Stock Korean Top Swin Women Lapel Collar Plaid Casual Short Sleeve Crop Top oversized shirt,59900000,24900000,26900000,58,No Brand,11849,1384,11552,1270,66,32,3,11,1382,4.87038377986966,9040,2777,1,Mainland China,False,False,True,True,False,False,False,"f8c0f0e880b5aa5f80b32257d6b38183,60b2c1386a22a67c3c0b214b4f0f8a1c,b6714e88804845db5f67651e0cb44771,52c542cc83bea014758350ab41a1b9b8,b6cc605d4c77f854fa44c5b3c75778e3,5ba368552a74f0c292b736963812dfe2,39d939ed9c5bac201a947b8796e3ac5f,0021b76436a611d1da0f632de1456c37,108e3bddeb1af94a676d49c2a59792f3","[{'name': 'color', 'options': ['black-35-60kg', 'green-35-60kg', 'red-35-60kg', 'blue-35-60kg', 'pink-35-60kg', 'purple-35-60kg', 'yellow-35-60kg'], 'images': ['0eb3a6d5c5d8d53374a2986e613113f4', 'f3ed85b35c1fc4aae08f11f43a3e5a4c', '8ec3269c1ebd1c585db5db6470cde5a6', '9f29003bd5d57c4aadad0eeb232fa5d5', '06952ff52b74af04e93be116c8d61fbd', 'a77d2beeea065482669e67d601937b23', 'b9fb08fa9d860b2a72c7bb3ccd89f722'], 'properties': [], 'type': 0}]"
9619070422,273201142,Crop Top,Women's Korean top knitted thin sexy low neck short sleeve T-shirt,40000000,19900000,19900000,50,,397,44,3777,39,2,3,0,0,44,4.818181818181818,3350,119,1,Mainland China,False,False,False,True,False,False,False,"3151a579a863c7d6dcd00726f3352d72,f6a68d487d8666f9c0f8d76453863b24,34ebeb8c5615175c752df81bab8802a6,24cdffe116f7df68d04f85d0c1c9ea84,3f12cac41d26d36ef7795bc1a897eb41,bb05138dbe3d748113a0b5755627c30d,23940b43ccf866a80330a4d960d01fdd,a5f1f277e9d5f3fdbc055ac9ff553dbf,3f1b745ba7a7dae6d06184b70dccac9f","[{'name': 'Variation', 'options': ['Apricot', 'Black', 'white', 'wine red', 'Yellow', 'pink', 'purple'], 'images': ['0554b95c930e41415e2f0361bb8b47ff', '620c47ed13af3aee70106b8997f3608b', '53d55646995df6d15e59908677496c4e', '0c5473e3c8200436c9aab346d2268a58', '3d5d85a0872aa26eb725d7ee277db21b', 'cba15e0841da1000062fa21cf236c7ea', 'bc81af2eecf08693d95f8a5d3a8996af'], 'properties': [], 'type': 0}]"
8018551704,41311013,Crop Top,HAZEL Ruched Backless Crop Top,0,5500000,5500000,0,,5162,1329,34995,995,78,105,52,94,1324,4.380664652567976,79,4061,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"1e48ac70f8f62e4260d2b18fc1d36d53,7817b3093e353a1a50a5cacdce2a217f,aea2817f8d219633413701dea88863a9,7aabea360dff95c1aed2f802341e979f","[{'name': 'Color', 'options': ['Black', 'Navy blue', 'Pink', 'Mustard', 'Maroon', 'Lavender', 'Army', 'Nude'], 'images': None, 'properties': [], 'type': 0}]"
6416821701,41311013,Crop Top,Dara Korean Sexy Hanging Crop Top Blouse,0,6500000,6500000,0,No Brand,16220,6448,28106,4800,319,382,296,648,6445,4.2928759894459105,37269,18231,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"0a93d714444d8b21c7ae1930a707ae18,c06f5715167af379700ef432265e06e8,708ad6b931efbf1073de0d96dec68af3,01a49752f1407f027985b8715d9a05e7,e2498e2cc6bcb71eb7f27a65fddabd84,b02b7c7e73ada6bd0ae6d9137e54e82d,d2fa4241c4b14424651a0afc481aa365,1feab733c8d4719418d96f1ab2ae88c3,9461a70df26b6ec23bacc0be51876397","[{'name': 'Color', 'options': ['White', 'Black', 'Army green', 'Skintone', 'Rust', 'Mustard', 'Navy blue', 'Maroon', 'Red', 'Gray'], 'images': None, 'properties': [], 'type': 0}]"
9614184973,281266301,Crop Top,Kathryn Half Body Knitted Crop Top/ Trendy Korean Knitted Tops,0,5500000,5500000,0,,3744,1067,83522,1026,22,7,1,6,1062,4.940677966101695,172,3069,1,"Taytay, Rizal",False,False,True,False,False,True,False,"e596dab2990be3d8fe7271a9c750b485,fcd37f881a3230a9da8744468c2d0386,772d1bd7c67c4976a3f352a4eb4db67f,d92d1ef79c638e76ef07f1c614d3cbfa,a7650f1f794923e8d89bfab69e41df7a","[{'name': 'Color', 'options': ['BLACK', 'YELLOW', 'BEIGE', 'LAVENDER', 'SKY BLUE', 'WHITE', 'APPLE GREEN', 'BABY PINK', 'GRAY', 'TANGERINE', 'CARAMEL', 'OLD ROSE'], 'images': ['01a0e5d5e91a8ed90b0c593f71744948', '7af933bc45d6870e0ab430f580fca536', 'ce629694507d2251e36c5372e3905e1c', 'af16ff66f9aacf283c852b86d1fcc95b', 'fcd68e1abef259a933a800b039f1651b', 'f092123d2b2fe52a3747f05e0b6cc780', '4ada97ba94d13d22da24e944989568cc', '96b8ebff7d84209b65ed375e99878eb4', 'd06d8312da5e118e83574f0e2a073d3e', '2d6a4577e415b50abae649a1a6a695af', '05724ddd04fa1f4e0ac9145946d5d4be', '6a7c5757df45f9c022df2b921d3a7179'], 'properties': [], 'type': 0}, {'name': 'Size', 'options': ['FREESIZE (XS-SMALL)'], 'images': None, 'properties': [], 'type': 0}]"
8862090624,55748694,Crop Top,SS Korean Knitted Tops Lettuce Stripes CropTop,15000000,4600000,4800000,69,,442,426,37057,347,35,28,4,11,425,4.654117647058824,13628,1433,1,"Taytay, Rizal",False,False,False,True,False,False,False,"3b545e35d0e1e960e52aa3fcdb0b2653,0185d6d4a0bec9c3279867ca080374a6,840e6320c3ef57d4d58685567fabeaaf,9ba6dd2988c4cd7788296a081820315a,b463672e1fc1ff260ddcd22de0678166,930b262bdd363350695bba8afcb55ff2,1e2ddd5a91c9164f0712f5fe97b93e54,fc2c2ef60fb0ebb0c8d42a227ab0f2e2","[{'name': 'Color', 'options': ['Black', 'White', 'Mustard', 'Pink', 'Rust', 'Grey', 'Blue', 'Green', 'Random'], 'images': None, 'properties': [], 'type': 0}]"
3011363392,41311013,Crop Top,CANDICE Two Side Garter Crop Top,5900000,5900000,5900000,65,No Brand,16093,5804,146753,4315,453,502,208,320,5798,4.420317350810624,39647,19582,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"ed9ebd3d977d4f9bce9fd5a2f2c9f067,0cc667908d5f824171207e9423756f3d,b38fb42f349f9164e43bd5da93185f50,fac0aa42a7677992ba027f97c20b532d,68621057704ef4edd0b8a0707506ac37,fdcc4f0a683b18bc6e2b886c7747ce72,af6738bb8a0aedcdc9442e126e1c8238","[{'name': 'Color', 'options': ['Black', 'White', 'Maroon', 'Gray', 'Blue', 'Rust', 'Nude', 'Mustard', 'Old rose', 'Army green', 'Peach', 'Red', 'Avocado'], 'images': None, 'properties': [], 'type': 0}]"
7271861195,192699788,Crop Top,Ready stock Women's V-neck Button Short Section Exposed Navel Knitted Short Sleeved Cardigan Crop tops Korean Top,9900000,4200000,19900000,58,No Brand,1542,54,25161,51,1,2,0,0,54,4.907407407407407,5804,149,1,Mainland China,False,False,False,True,False,False,False,"0ba124a80949b7438987dc076a7ef439,f23e0a407b123f1557ce31eb9b9ea959,3c3504338e549d99aed4ef4ff5cb79a1,4cba82eeefb0acd45bc19319bdab1e09,558764927c34fefe602b2586f522f4d9,9a757ee74ebc98b0a3a46d01b43280c4,5da48c38505cce2a84e24585686658c5,ac04253d9a49147cb61706196087243e,60395c2f80fd68789de09cb47616c77f","[{'name': 'color', 'options': ['white-35-60kg', 'purple-35-60kg', 'green-35-60kg', 'black-35-60kg', 'pink-35-60kg', 'necklace（blue）'], 'images': ['9a757ee74ebc98b0a3a46d01b43280c4', '5da48c38505cce2a84e24585686658c5', '4cba82eeefb0acd45bc19319bdab1e09', 'e0df0eed70b3468ebb19c6c456d47ca8', '0f67d258ae188093ad069bea5306734b', 'de3b4862726f8c3a957980b14070517c'], 'properties': [], 'type': 0}]"
7777025847,25811092,Crop Top,Knit crop top lettuce edge STRIPES Tops Korean top REA,9900000,4900000,5300000,51,,3382,3735,37732,3367,149,113,40,63,3732,4.79983922829582,13283,12114,1,"Pasay City, Metro Manila",False,False,True,True,False,False,False,"5d919934d19239125d42b1f1b7cc8257,da495b689c2cc84b40a4aae7cbd77e68,0c14ca871cec7a1b963d1806394baa23,531683e9d6c821e0fc39934872910bae,216467c1c0077044c65c6542e537534b,c860f74b547d2cf253e198372f2c5d28,37fd64246069285a185b437a28315730,766c69cce9a10c04fdc9004bff01d798","[{'name': 'Color', 'options': ['black', 'white', 'maroon', 'assorted-stripe', 'old rose', 'mustard', 'army green', 'gray', 'navy blue'], 'images': ['7c4d103c4cb5de5c4dd3f331e4c330ef', 'c74ef4501be14d5e92d16cd8edb14344', '3986cf3e81dc16bde461af0ce544c148', 'd4aabf63da6af75ada9e796bf135a2ea', '88e0f762ccc8f6657ae1edc4731def87', 'dc23f27f91cfc053537025d5a7f997ad', '8b8e02f1f2fb6c990b8132e4018e18e6', 'c0d49516891c5bf7c61783b8b07b1625', '46f430e66c2c5b54f6f7f9ddc917932a'], 'properties': [], 'type': 0}, {'name': 'size', 'options': ['freesize'], 'images': None, 'properties': [], 'type': 0}]"
3861115290,331790042,Crop Top,[COD Ready Stock] Women Blouse Korean Top Chiffon Puff Sleeve Crop Top Blouse Floral Croptop Long Sleeve T-Shirts Tops Square Collar Pleated Shirt Women,45200000,900000,22900000,98,No Brand,14206,2506,113808,2327,110,45,10,12,2504,4.892443022790884,21858,6635,1,Mainland China,False,False,True,True,False,False,False,"2a4aace32d13376d72e25f7536bebce4,c631d10ec7e6f192d6ca9bea09ced4cb,84e1a3dd826bc184fd7e6af3fe4f6e53,5ac158b48c5c679ae33854d88db3fc11,f8e2fd3ceaffcbe7819eb3f684e94372,db09b9dc3bce1b2e153e97740de78856,202052fd0f7c4099cdfcc36e6328a2b3,a86badd41a3ce4b517e1b6034f6c418e,3122d8a2f6d5b19632574b2dcb198b08","[{'name': 'color', 'options': ['red   (only top)', 'apricot   (only top)', 'pink   (only top)', 'green   (only top)', 'black   (only top)', 'white   (only bag)', 'yellow   (only bag)', 'kahaki   (only bag)', 'navy blue (only bag)', 'dark pink (only bag)', 'purple   (only bag)', 'black   (only bag)', 'A_Hair rope', 'B_Hair rope', 'C_Hair rope', 'D_Hair rope', 'E_Hair rope', 'F_Hair rope', 'G_Hair rope', 'H_Hair rope'], 'images': ['eaa5d4316b4c404b15d8a33218041b47', '4fc58321960d9ac5b089e4f3f69f19b2', 'd095174fe926184b020db4584122ae85', '0e46b601ad6d590e39fb8a35f1604d75', 'bee9065a6f674090ba90b554734e6772', 'e4dc740b7cb0d32dffd70ef3f1091ec5', '75f4dfa071f82c49d5be98e1df96205c', '6206f7d91652018533cfaa4c7f7022ec', '6323fba162929294fee6447b7cfa61d9', '60b8d7fceded7126ffe4d826287d6699', 'cae496c953c8f7610c60f6c49e143d79', 'c85e24d27a02142bb16045edb57a93cf', 'd5ddb796a686de0085fdbbf4ec8b6c3f', 'b6a89678ac2346daaca97417bd4bfdd9', '159c8febc975936a31d57e324c76d443', '9b6f1f72496cc71f704cbbaf36e2193c', '58e6fd82585f884e103ce42a630884fc', 'e8a59ca97eb2ebae019d23efecd21882', '123f8cafda19b9682a6978727eee0345', 'd511b702240d02479a78f2afbc9cad5a'], 'properties': [], 'type': 0}]"
8905771704,41311013,Crop Top,AIVEE Criss-Cross Tie Crop Top Blouse,6500000,5900000,5900000,9,,33726,18594,198421,13383,1546,1659,755,1250,18593,4.347910279167339,60797,54612,1,"Pasig City, Metro Manila",False,False,True,False,False,False,False,"acff609c54e69ef121f4ba7f8f53d1e3,db1492f95aa74c7149203521fe69d8d6,2ce5c6bc4630c7943a58a93d6875e8ae,c73c5070e3becd7e79fdf6237df1fa3e,2f313b2bd4f8ab6e805c018687f504ee,a0c3c7e3f6c9f16627f3fbb8d7f78a4b,f44457f9853d67f58c8e3541e996cd3a,d649ae6eaaa39fc39c334fca2dffd5ba","[{'name': 'Color', 'options': ['Black', 'White', 'Gray', 'Mustard', 'Navy blue', 'Maroon', 'Rust', 'Green'], 'images': None, 'properties': [], 'type': 0}]"
9471966513,10615128,Crop Top,Lucia - Korean Knitted Ribbed Crisscross Croptop,10000000,5900000,5900000,41,,14,3,604,2,0,0,0,0,2,5,33,6,1,"Pasig City, Metro Manila",False,False,False,False,False,False,False,"cb23dd61474c95df431dc7742ae346c7,2313181fd11aa25c9f28b7a8ba235bbb,ad7f09c979a12d6adc6ff36d855e77fe,3d2e85a64284856b1a04f4a867045276,9bd8b60f48c79e072e01a02c504a1d36,2d4e3c25691716485c6e6de553db153b,03522e04663b2f4ddfba64c047aa54cd,e41f7eb41e2d4e9e483c37764037a635,3422b14dcfb4fafd349adca362c7efca","[{'name': 'Color', 'options': ['Black', 'Oldrose', 'Mustard', 'Maroon', 'Avocado', 'Light blue', 'Lavender'], 'images': ['01019ed554b9e5eb760c4390776557d8', '5060d448fc8e87f949b174a0f1c7fc34', 'cc2e70cdfb2a4fd779357a9e4a966324', '5ea50d7247e989f043e80e1cdc5db34d', '8a3c569fcc07231c311ca0dc8424ff67', 'dfdc4bfa4cd9dd1cc10aff52e394accf', 'fdd4576b0658d39e0e4ec7db043d99c3'], 'properties': [], 'type': 0}]"
